"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C83","ECOG, ANC, ALT_AST, Creatinine_v2","1, 2, 5, 7",0.88461646393305,0.307537878916052,0.651596775320777,0.301748048339281,0.154180444024558,12054,0.289071411125645,0.98135666137664,0,2.43083385645644,0,2.50273383063298
"C63","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin","1, 2, 3, 4, 5, 6",0.886651469105269,0.292984174100327,0.657589127061075,0.286508764504616,0.152814231554387,11689,0.278501312408447,0.980275451247892,0,2.43060580329787,0,2.43676971070501
"C835","ECOG, ANC, Creatinine_v2, HIV_v2, Hepatitis_B_C","1, 2, 7, 9, 10",0.88442677335325,0.306867150614594,0.643136906825369,0.301255488043283,0.154141319606922,12179,0.292331335453248,0.982297501601473,0,2.43058869262712,0,2.54413705806365
"C597","ECOG, Platelets, ALT_AST, Creatinine_v2, Hepatitis_B_C","1, 3, 5, 7, 10",0.883042871604064,0.30158321844208,0.657598883350374,0.29558435931516,0.153327636950535,11994,0.282334055465026,0.980084113223863,0,2.43053522178103,0,2.45560306695787
"C49","ECOG, ALT_AST, Total_bilirubin","1, 5, 6",0.88291934367601,0.308573127432702,0.647240671651035,0.30281461981606,0.153469079939668,12080,0.291128348377427,0.980216634451493,0,2.43045902582535,0,2.54074975014104
"C899","ECOG, ANC, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 8, 9, 10",0.885510408247166,0.30513801859212,0.645553663014505,0.298567317433662,0.150820340364825,11149,0.278023962951107,0.9695995627083,0,2.43036625390738,0,2.5546879821899
"C485","ECOG, Platelets, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 3, 6, 7, 8, 9",0.889755107885062,0.290881788423031,0.652448328911321,0.283771035901778,0.150118568924634,11012,0.262677510278502,0.968239470411985,0,2.43034433086049,0,2.46302412181206
"C391","ECOG, ANC, Platelets, CNS_metastasis, HIV_v2","1, 2, 3, 8, 9",0.885057574126582,0.295728949924647,0.650137880348653,0.28882124880813,0.150266502665023,11083,0.269989177424486,0.96820673540681,0,2.43023284414639,0,2.50341789737321
"C1393","ECOG, ALT_AST, Total_bilirubin, Creatinine_v2, HIV_v2, Autoimmune_disease","1, 5, 6, 7, 9, 11",0.885100310866224,0.298991706801432,0.642735704637006,0.292953887732873,0.152969121140146,11971,0.287286634651981,0.978225121626122,0,2.43021733760102,0,2.59304877745065
"C933","ECOG, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 3, 6, 8, 9, 10",0.8832103030377,0.294803733415684,0.651418250263232,0.287807578967311,0.150010281719106,11043,0.265542400774293,0.966715878758933,0,2.43017750182068,0,2.52508930495354
"C2023","ECOG, ANC, Platelets, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 6, 7, 8, 9, 10, 11",0.875422132524764,0.292310429856586,0.64436730366362,0.285193833568076,0.150056918141366,10958,0.268320440244398,0.966842823398049,0,2.43013205160151,0,2.5661560484277
"C373","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v2, HIV_v2","1, 3, 5, 6, 7, 9",0.884053070025638,0.299712927074608,0.650667190778772,0.293592009971737,0.152832171172031,11919,0.283830986836855,0.980186442367421,0,2.43004623089353,0,2.51000545737455
"C931","ECOG, ANC, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 6, 8, 9, 10",0.881121841148088,0.308323361604193,0.644508073172333,0.30170731741499,0.150435227854581,11088,0.278003216749626,0.967875298168123,0,2.4299310012202,0,2.54968620096349
"C471","ECOG, ANC, Platelets, ALT_AST, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 3, 5, 7, 8, 9",0.885236062079353,0.283126673717321,0.648845705403703,0.27559226938695,0.150182007280294,10912,0.258814064798004,0.969668720427712,0,2.42985614203568,0,2.51680443649901
"C1041","ECOG, ALT_AST, Autoimmune_disease","1, 5, 11",0.881112117037363,0.300380691840189,0.64469094032932,0.294467816619898,0.153527751646283,12093,0.287791353412006,0.978987793831026,0,2.42984651728338,0,2.54172644693515
"C1935","ECOG, ANC, Platelets, Hemoglobin, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 4, 8, 9, 10, 11",0.88858551018122,0.275229649904805,0.644203879685681,0.267402377353837,0.149832003359933,10784,0.256156248075774,0.966031517905599,0,2.4298106918165,0,2.55638177150276
"C1553","ECOG, ALT_AST, Hepatitis_B_C, Autoimmune_disease","1, 5, 10, 11",0.882988528134342,0.30018771849185,0.645566507576354,0.294258074915502,0.153505882352945,12087,0.287489480176403,0.979015568334552,0,2.42959306547291,0,2.53436034481078
"C1111","ECOG, ANC, Platelets, ALT_AST, Creatinine_v2, Autoimmune_disease","1, 2, 3, 5, 7, 11",0.883310022092119,0.298235227367433,0.654039421786971,0.292129515134921,0.153304132546186,11944,0.28101417908484,0.978593520054421,0,2.42942570172465,0,2.46378858737376
"C1135","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v2, Autoimmune_disease","1, 2, 3, 4, 6, 7, 11",0.884737359426173,0.295431090560236,0.654714115023857,0.28914546748692,0.152940040552282,11761,0.277623861236699,0.977785257814984,0,2.42937570648355,0,2.46112486884435
"C495","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 3, 4, 6, 7, 8, 9",0.881618514323063,0.286072538867108,0.651345571875155,0.278438253578962,0.149857429506809,10726,0.260378414043345,0.968141873802213,0,2.4292813304402,0,2.48552983635456
"C663","ECOG, ANC, Platelets, ALT_AST, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 5, 8, 10",0.884986246283387,0.288006553771213,0.652876618205001,0.280658602534817,0.150625452289878,10978,0.260822493839874,0.968627918989209,0,2.42914070211499,0,2.49404967510214
"C561","ECOG, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 5, 6, 10",0.883865658602872,0.309843105754762,0.647988635086765,0.30410637367124,0.153447137602565,12074,0.291523462415517,0.980171558383186,0,2.42873806664392,0,2.53971106233643
"C1975","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 5, 6, 8, 9, 10, 11",0.882966847816845,0.281566521943512,0.645276896911377,0.273928759724603,0.149692484102995,10874,0.257031097550716,0.965380967774246,0,2.42857230702104,0,2.55833462368479
"C47","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin","1, 2, 3, 4, 6",0.882442911120181,0.298837347593566,0.657948689135663,0.292700515097752,0.153084758793007,11830,0.279432602108366,0.98027971598346,0,2.42854503688954,0,2.45513935254315
"C1263","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v2, CNS_metastasis, Autoimmune_disease","1, 2, 3, 4, 6, 7, 8, 11",0.884737709193679,0.279071292761341,0.653031016999085,0.271263042248969,0.150057998523676,10732,0.252772636606466,0.966086973296506,0,2.42840628004393,0,2.49752306661137
"C1637","ECOG, Platelets, Total_bilirubin, Creatinine_v2, Hepatitis_B_C, Autoimmune_disease","1, 3, 6, 7, 10, 11",0.884501212315565,0.298308945589413,0.65445346217653,0.292403839527213,0.153272967364649,12064,0.278972558798546,0.978263791099835,0,2.42821191351839,0,2.46818345224418
"C1025","ECOG, Autoimmune_disease","1, 11",0.885962415033375,0.301367128495967,0.644377978511077,0.295725374712869,0.153960442009474,12263,0.286405456066778,0.979388654654571,0,2.42807449344394,0,2.55946426773187
"C911","ECOG, ANC, Platelets, Hemoglobin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 3, 4, 8, 9, 10",0.886002873393801,0.286928142707489,0.646188600561142,0.279435946002568,0.150015724918756,10811,0.264587325210022,0.968191039291656,0,2.4277809384989,0,2.55685631404159
"C1331","ECOG, ANC, ALT_AST, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 2, 5, 6, 9, 11",0.880602793391059,0.300843377355627,0.640197864082077,0.294801171612872,0.153130046546975,11973,0.288686780309051,0.979684956818229,0,2.42772987384089,0,2.60094383343746
"C191","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, CNS_metastasis","1, 2, 3, 4, 5, 6, 8",0.884640599928172,0.280820183065749,0.64827143316448,0.272882976953823,0.149946977730645,10679,0.258324310370383,0.966997207118992,0,2.42768121537094,0,2.5281663871206
"C311","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, HIV_v2","1, 2, 3, 5, 6, 9",0.878942688707331,0.30217603084058,0.649424221024586,0.296116123278379,0.152818849565966,11934,0.286197550381855,0.980911668608744,0,2.42761330739641,0,2.53439716043274
"C363","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v2, HIV_v2","1, 2, 4, 6, 7, 9",0.888286512715987,0.303459369449509,0.646595853006161,0.297469201482649,0.153535741737122,11832,0.287927718974718,0.981097890231615,0,2.42735317173018,0,2.53883912764301
"C1607","ECOG, ANC, Platelets, Creatinine_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 7, 10, 11",0.885151627740921,0.299687460279955,0.654097395897026,0.293828203947315,0.153527751646283,12102,0.281906940753619,0.979290667811578,0,2.42721789048957,0,2.49565602731286
"C277","ECOG, Platelets, ALT_AST, HIV_v2","1, 3, 5, 9",0.883354258229733,0.298937617452225,0.649756111974036,0.292878325314219,0.152794913163139,11999,0.284141802877712,0.980974226679008,0,2.42718179766846,0,2.51416102070229
"C1445","ECOG, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 6, 8, 9, 11",0.88314636156213,0.288649739645797,0.64663621219576,0.281487181361667,0.149783817171095,11019,0.263892244850897,0.964632064270314,0,2.42709223400126,0,2.55683411638717
"C429","ECOG, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2","1, 3, 4, 6, 8, 9",0.887641113092755,0.285596860948246,0.648687796064217,0.278040927364227,0.149674164389319,10780,0.260358967624587,0.966051297474354,0,2.4266641998783,0,2.52101901310311
"C1963","ECOG, ANC, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 4, 6, 8, 9, 10, 11",0.886056883252574,0.292307896155879,0.646831442226159,0.285001230583186,0.149973780807549,10794,0.266178761466506,0.965174819639681,0,2.42640994600514,0,2.53272042541534
"C1655","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 3, 5, 6, 7, 10, 11",0.883284480988613,0.298812517643275,0.653375163543143,0.292663575367858,0.153140235159164,11895,0.281093299690958,0.978356691593559,0,2.42587416812731,0,2.51405084453954
"C1463","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 5, 6, 8, 9, 11",0.884424036495087,0.281410444046293,0.646375807767328,0.273758312055717,0.149645685702373,10878,0.256675115569202,0.965238002185835,0,2.42583272822159,0,2.53039075451452
"C739","ECOG, ANC, Total_bilirubin, Creatinine_v2, CNS_metastasis, Hepatitis_B_C","1, 2, 6, 7, 8, 10",0.885730430793587,0.3063536965917,0.651416212373761,0.299723036516236,0.151049667178697,11087,0.275942866559841,0.969865733011978,0,2.4257696326232,0,2.50713410956546
"C579","ECOG, ANC, Creatinine_v2, Hepatitis_B_C","1, 2, 7, 10",0.883815700755884,0.310514907690648,0.648684439858515,0.305004568144273,0.15452085471681,12216,0.291321800969946,0.982036226660718,0,2.42574289720016,0,2.53794120545174
"C1603","ECOG, ANC, Creatinine_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 7, 10, 11",0.883383953797118,0.306711795612389,0.646612311255018,0.301101073834026,0.154313487241798,12182,0.290011256035921,0.980234488222374,0,2.42569450608445,0,2.53287878673035
"C1397","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v2, HIV_v2, Autoimmune_disease","1, 3, 5, 6, 7, 9, 11",0.886689819072591,0.294637846078143,0.647716702430791,0.288382242838972,0.152616974452208,11885,0.280607099866755,0.978343197753183,0,2.42544586665013,0,2.53846528665834
"C117","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v2","1, 3, 5, 6, 7",0.884055471856566,0.301245190658795,0.656493271283155,0.295215139606612,0.15322350252357,11956,0.282240413010967,0.97986341557679,0,2.42540469409864,0,2.45485321936372
"C451","ECOG, ANC, Creatinine_v2, CNS_metastasis, HIV_v2","1, 2, 7, 8, 9",0.884161180507997,0.299769220845489,0.646961573512284,0.293040093861596,0.150929899856937,11118,0.274826464047188,0.971158077240677,0,2.42527582935956,0,2.53651243447631
"C1363","ECOG, ANC, ALT_AST, Creatinine_v2, HIV_v2, Autoimmune_disease","1, 2, 5, 7, 9, 11",0.88535470359083,0.296566778842294,0.642242669483803,0.290461808439828,0.153583293782634,11983,0.285552265389753,0.979658885353977,0,2.42495206338648,0,2.5725811865675
"C5","ECOG, Platelets","1, 3",0.887257329710184,0.303462339669559,0.658848062311173,0.297772096987536,0.153573096683793,12203,0.281663525620323,0.980964425763642,0,2.42468738269833,0,2.44132239548424
