"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1277","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Autoimmune_disease","1, 3, 4, 5, 6, 7, 8, 11",0.682417386747053,0.273600266859769,0.385834267486959,0.10426889987237,0.19832582099163,1710,0.178245151624263,0.96312199148464,0,2.63153010791539,0,2.86269476780111
"C1484","Platelets, Hemoglobin, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","3, 4, 7, 8, 9, 11",0.680508366631362,0.247751625795403,0.398079701244139,0.0962730241417252,0.189626324595649,1982,0.152803693204857,0.980788743290831,0,2.63037937404986,0,2.41603557017996
"C1261","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, Autoimmune_disease","1, 3, 4, 6, 7, 8, 11",0.684927407374795,0.273590727124918,0.39724937000137,0.103636981339176,0.198209718670078,1723,0.172131045279375,0.964496273262383,0,2.63025312054755,0,2.46451162258659
"C1789","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 5, 6, 7, 8, 10, 11",0.679768025336908,0.27261533546606,0.380032569518545,0.103994768534305,0.198709677419354,1706,0.177989444066652,0.962300681877195,0,2.6297050221898,0,3.07081936943624
"C766","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2","2, 3, 4, 5, 6, 7, 8, 10",0.681412900642314,0.248768537061305,0.406460213784156,0.0972627060745099,0.188389299943086,1945,0.14037247451426,0.975918020904255,0,2.62752053664556,0,2.13874414570967
"C11","ECOG, ANC, Hemoglobin","1, 2, 4",0.680306859296982,0.245079406297121,0.377278108913471,0.094259298508798,0.203966005665724,1955,0.146314060843812,0.96832284160144,0,2.62706460607135,0,3.20738959563583
"C1335","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 2, 3, 5, 6, 9, 11",0.681903841187604,0.254847675336212,0.388119070147323,0.0967488761573999,0.203341013824886,1923,0.100213346078347,0.970392881090041,0,2.62691408353728,0,2.81014048674271
"C1405","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, HIV_v2, Autoimmune_disease","1, 3, 4, 5, 6, 7, 9, 11",0.680060142669865,0.255692235925581,0.38232050049353,0.0976630480807051,0.201665675193336,1853,0.100743468091834,0.967154060326995,0,2.62611675040392,0,3.01706333463947
"C127","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine","1, 2, 3, 4, 5, 6, 7",0.677523591147709,0.255033015832263,0.382517290749772,0.0974952919154651,0.200714711137584,1855,0.106616462004244,0.966975148529801,0,2.62585742625555,0,2.97661042167116
"C206","ANC, Platelets, Hemoglobin, Creatinine, CNS_metastasis","2, 3, 4, 7, 8",0.681728747518053,0.246757183944597,0.397376593589364,0.0962034042035557,0.188826815642459,1983,0.148552137638578,0.980873270308508,0,2.62580179836252,0,2.45930816951867
"C972","Platelets, Hemoglobin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","3, 4, 7, 8, 9, 10",0.681703129551508,0.247471243372993,0.39968733529925,0.0963267706409246,0.190290178571427,1984,0.133874543049019,0.979754588522557,0,2.62520025359775,0,2.38544601586456
"C1663","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 5, 6, 7, 10, 11",0.681816371984601,0.25699112562346,0.38448404393943,0.0975901229467012,0.200716845878138,1845,0.11169594740789,0.96527787207002,0,2.62326473014336,0,2.91648947289145
"C469","ECOG, Platelets, ALT_AST, Creatinine, CNS_metastasis, HIV_v2","1, 3, 5, 7, 8, 9",0.681305172235336,0.273666385106691,0.384482775038004,0.102177688537881,0.19962216624685,1756,0.180779625627491,0.96930338758682,0,2.623013041196,0,2.93432405002908
"C511","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2","1, 2, 3, 4, 5, 6, 7, 8, 9",0.679114699983095,0.272731320215317,0.383442336029732,0.103887289478399,0.197802197802196,1708,0.17879124665413,0.961950725610388,0,2.6223482333372,0,2.94268521650902
"C254","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis","2, 3, 4, 5, 6, 7, 8",0.682080498092888,0.247412757432758,0.406850040484512,0.0974395556792902,0.188068181818182,1949,0.144314996801158,0.97726012665655,0,2.62219252977388,0,2.09819442179663
"C1619","ECOG, ANC, ALT_AST, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 7, 10, 11",0.684613720809818,0.25142511731775,0.387465617981612,0.0950263807759218,0.201392919326757,1906,0.146112418958348,0.967777600785382,0,2.62218107697237,0,2.80571530713543
"C509","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2","1, 3, 4, 5, 6, 7, 8, 9",0.681972704642282,0.270816744728772,0.389532834991845,0.103926941379237,0.198969735994848,1714,0.168101631160841,0.962360167905757,0,2.62128666771196,0,2.74298235579969
"C180","Platelets, ALT_AST, Total_bilirubin, CNS_metastasis","3, 5, 6, 8",0.684157825654531,0.243412089235568,0.405670056517351,0.0963545605448333,0.191431670281994,2050,0.120396751438338,0.974881887154535,0,2.62087136731452,0,2.15827345522318
"C1792","HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","9, 10, 11",0.68118565754372,0.225969334471864,0.399330640477905,0.088894243404783,0.194037145650052,2275,0.128308874726656,0.997681186399981,0,2.61918507863575,0,2.3902070591404
"C505","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2","1, 4, 5, 6, 7, 8, 9",0.682228032689558,0.271142877076426,0.387651873865074,0.103531677380843,0.198722044728432,1728,0.182947299170457,0.961679059975901,0,2.61860044038749,0,2.7638475481817
"C1589","ECOG, Platelets, ALT_AST, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 6, 10, 11",0.682173833257004,0.257618723399,0.393310369091138,0.0969557468604468,0.204480183802411,1927,0.0757941193608125,0.970824203058032,0,2.61817232375979,0,2.58153658439629
"C1520","ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","5, 6, 7, 8, 9, 11",0.683062734415044,0.238686584224908,0.397564038531114,0.0952425713476037,0.188533627342887,2010,0.142950221200093,0.980153344712574,0,2.6178655522909,0,2.40511432209758
"C2034","ANC, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 5, 6, 7, 8, 9, 10, 11",0.682694055767026,0.240223486139025,0.401263459573736,0.0957974539184188,0.188333333333334,1995,0.134657935918498,0.978178465687406,0,2.61750015338573,0,2.33829665199088
"C265","ECOG, Hemoglobin, HIV_v2","1, 4, 9",0.681984920005404,0.244801666905698,0.37957900169282,0.0945826065153145,0.204853273137695,1962,0.136842830751071,0.969630637161741,0,2.61714947951107,0,3.12607624429782
"C251","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis","1, 2, 4, 5, 6, 7, 8",0.681832960400799,0.26890586118097,0.385142985148475,0.103588024573832,0.197689345314507,1721,0.196253751830752,0.961269893271925,0,2.61646558364976,0,2.89941288759195
"C750","ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2","2, 3, 4, 6, 7, 8, 10",0.683487833864045,0.249577524948486,0.411808075804607,0.0968712504650206,0.188241944601468,1959,0.144761728827512,0.976797926400089,0,2.61619398864264,0,1.95169242027091
"C791","ECOG, ANC, Platelets, ALT_AST, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 5, 9, 10",0.681992588352088,0.253287903812744,0.387665774363028,0.0955701630728459,0.204908675799085,1942,0.110302374105668,0.972515579320635,0,2.61524695103246,0,2.83203760807739
"C1502","ANC, Platelets, Hemoglobin, ALT_AST, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 4, 5, 7, 8, 9, 11",0.680952758679596,0.24854051834988,0.397029769606199,0.0970321616074861,0.189158667419539,1956,0.146125825788974,0.980631376931893,0,2.61475938891123,0,2.4340675551099
"C383","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, HIV_v2","1, 2, 3, 4, 5, 6, 7, 9",0.681611680052919,0.254401485437357,0.382362727801059,0.097565335971829,0.200954084675013,1853,0.110228681249431,0.966559550597649,0,2.61464431552468,0,3.00257170973266
"C1913","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 6, 7, 9, 10, 11",0.68186273947091,0.253974361504825,0.383926386933197,0.0963690543978785,0.201536643026006,1865,0.108840809995494,0.965774650935104,0,2.61453006019538,0,2.95326438122527
"C1503","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 5, 7, 8, 9, 11",0.683705861626025,0.269839750337579,0.379410416758411,0.103424953528615,0.198845413726749,1716,0.189124156058906,0.965249046309419,0,2.61435363251505,0,3.10878521464312
"C595","ECOG, ANC, ALT_AST, Creatinine, Hepatitis_B_C_v2","1, 2, 5, 7, 10",0.684740379458481,0.250748238553151,0.390451934918651,0.0950892047189703,0.201739130434781,1912,0.134611038873644,0.968784543261228,0,2.61410248893918,0,2.69853017729654
"C1221","ECOG, Platelets, Creatinine, CNS_metastasis, Autoimmune_disease","1, 3, 7, 8, 11",0.683084548932882,0.270499364755784,0.377306970375877,0.101492448425722,0.1983780411728,1769,0.20904674331218,0.971110370511561,0,2.61395551131987,0,3.16452993013116
"C320","Creatinine, HIV_v2","7, 9",0.685234289467267,0.223671197168495,0.395440583828572,0.0896224143725208,0.192019950124688,2231,0.138201353774302,0.993268209488564,0,2.6138006258138,0,2.50809926312809
"C1143","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine, Autoimmune_disease","1, 2, 3, 5, 6, 7, 11",0.682072179331315,0.254169573642188,0.390235553262907,0.0966858607611946,0.199764289923395,1877,0.110891358475481,0.970263985823557,0,2.61282332008535,0,2.69725676182534
"C2005","ECOG, Platelets, ALT_AST, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 7, 8, 9, 10, 11",0.684301921778853,0.273537888869784,0.395845107441021,0.101987504558345,0.199620972836388,1746,0.149940984579461,0.968832706393557,0,2.61217051039955,0,2.48365585169429
"C1501","ECOG, Platelets, Hemoglobin, ALT_AST, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 4, 5, 7, 8, 9, 11",0.680714351387033,0.270122893164352,0.377130629363991,0.103499705027697,0.199999999999998,1722,0.182901179454115,0.966019188959947,0,2.61198753826122,0,3.2249021006082
"C1164","Platelets, Hemoglobin, CNS_metastasis, Autoimmune_disease","3, 4, 8, 11",0.68742183246387,0.245101101406008,0.402021271064041,0.0963474266809588,0.192391304347827,2035,0.12321528207948,0.978413909723189,0,2.61135654343543,0,2.2838599659431
"C1231","ECOG, ANC, Platelets, Hemoglobin, Creatinine, CNS_metastasis, Autoimmune_disease","1, 2, 3, 4, 7, 8, 11",0.682072179466181,0.270663996972735,0.384650569451533,0.102786822398284,0.19809523809524,1734,0.176478480830756,0.966597331690542,0,2.6108542562837,0,2.9512821906532
"C1847","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 6, 9, 10, 11",0.681992945472901,0.257214748073878,0.38281488773424,0.0968619202755083,0.203693017888054,1919,0.108509246388559,0.969579869280386,0,2.61025925597693,0,2.99205771663004
"C1600","Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","7, 10, 11",0.68528569088672,0.224460161657875,0.394996484408107,0.0893968130846259,0.191404297851072,2222,0.145567885158844,0.991272570596728,0,2.6099614831378,0,2.52588516437173
"C1077","ECOG, Platelets, ALT_AST, Total_bilirubin, Autoimmune_disease","1, 3, 5, 6, 11",0.683154757750204,0.255618216042226,0.391136782453216,0.0968113067337673,0.204128440366973,1931,0.0849766012518611,0.971557400216255,0,2.60961844446414,0,2.67885294714961
"C1004","Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","3, 4, 6, 7, 8, 9, 10",0.680678573378381,0.247689030248753,0.40604266268998,0.09687411904745,0.189402480270576,1964,0.147210565428133,0.976660280349798,0,2.6089822686091,0,2.13448527540686
"C1617","ECOG, ALT_AST, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 7, 10, 11",0.686524963436576,0.251248439881331,0.38941871484804,0.0948690595729781,0.202078521939955,1915,0.134133252942995,0.969700319124237,0,2.60869867542897,0,2.71213752346246
"C711","ECOG, ANC, Platelets, Creatinine, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 3, 7, 8, 10",0.682898770453558,0.26897203311892,0.381540327507811,0.101571976679175,0.197994987468671,1765,0.204358504667813,0.969300025594147,0,2.60865068273695,0,3.01114948394088
"C1079","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Autoimmune_disease","1, 2, 3, 5, 6, 11",0.683568133779946,0.255208523945863,0.387518742418755,0.0967652424464486,0.203107019562713,1925,0.0931358345413804,0.970713864861245,0,2.60842871653635,0,2.82167342855961
"C535","ECOG, ANC, Platelets, ALT_AST, Hepatitis_B_C_v2","1, 2, 3, 5, 10",0.683988166274585,0.251296557761574,0.385316158425652,0.0956067269687183,0.20467502850627,1944,0.119759558945699,0.972832133225535,0,2.60842626236459,0,2.90195025377718
"C1005","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 6, 7, 8, 9, 10",0.68483221578099,0.271513304039059,0.396593615062717,0.103601539866453,0.199231262011529,1723,0.161759841029337,0.962870721858422,0,2.60793842755762,0,2.5085070589511
"C1774","ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 6, 7, 8, 10, 11",0.683866263260675,0.249912893547893,0.406605427653438,0.0969935848646159,0.187889077532539,1953,0.151181096992304,0.977198872668139,0,2.6059096455767,0,2.09026917498957
"C1091","ECOG, ANC, Creatinine, Autoimmune_disease","1, 2, 7, 11",0.682782889094384,0.245698823090731,0.369999766547173,0.0948639428722347,0.200114678899082,1932,0.179831376737508,0.969197713729935,0,2.60550252575176,0,3.48191190258115
"C825","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","1, 4, 5, 6, 9, 10",0.684994396975249,0.251882090867064,0.39048190627956,0.0955485526807773,0.205069124423965,1919,0.098598386352946,0.966985395587123,0,2.60410773813987,0,2.68612620739879
"C2043","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 5, 6, 7, 8, 9, 10, 11",0.68412757219318,0.272470043277907,0.383815302465491,0.103870834015114,0.19793681495809,1709,0.186252907140718,0.959841809619908,0,2.60369980025769,0,2.96149980164573
"C1487","ECOG, ANC, Platelets, Hemoglobin, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 7, 8, 9, 11",0.685465763309369,0.269566384891405,0.382601130549338,0.102715285760371,0.198347107438018,1732,0.180159129413783,0.9660151145588,0,2.60345520113983,0,2.96704804229611
"C87","ECOG, ANC, Platelets, ALT_AST, Creatinine","1, 2, 3, 5, 7",0.683314299093135,0.254421054676459,0.385314054621161,0.0959878888391795,0.201166180758016,1899,0.124540835233719,0.971653040582891,0,2.6026352350892,0,2.89321266038369
"C755","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 6, 7, 8, 10",0.682035119239963,0.271119653569667,0.392113687425033,0.103596216758246,0.197969543147207,1745,0.180638461287828,0.961923303658305,0,2.60201242083592,0,2.6279171395665
"C1856","Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","7, 9, 10, 11",0.686115843427388,0.224492872834249,0.396110142116961,0.0894727901100033,0.191595797898947,2220,0.145008330577761,0.991490883683573,0,2.6018550811581,0,2.4777103616646
"C471","ECOG, ANC, Platelets, ALT_AST, Creatinine, CNS_metastasis, HIV_v2","1, 2, 3, 5, 7, 8, 9",0.683390826104665,0.272975570818625,0.382875053386299,0.102616095221619,0.198482932996205,1750,0.200588310459486,0.968045432778153,0,2.60117582095454,0,2.9640171566301
"C605","ECOG, Platelets, Hemoglobin, ALT_AST, Creatinine, Hepatitis_B_C_v2","1, 3, 4, 5, 7, 10",0.686251035866471,0.250193185480228,0.385511310905762,0.0959380862486304,0.203299941072479,1872,0.100403336579826,0.968187651750178,0,2.59877918589669,0,2.90535215792407
"C247","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis","1, 2, 3, 5, 6, 7, 8",0.684207085514484,0.272625794376277,0.397251115581723,0.103661976381678,0.196940726577438,1737,0.166509495191451,0.963765915753306,0,2.59822317965219,0,2.45987902958656
"C567","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Hepatitis_B_C_v2","1, 2, 3, 5, 6, 10",0.686668917801354,0.257321365424016,0.39340852245813,0.0969190590688472,0.203682393555813,1928,0.0858594639267971,0.970346620886151,0,2.59574582961231,0,2.61227351850184
"C1813","ECOG, Platelets, ALT_AST, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 9, 10, 11",0.684240032801254,0.254150837290165,0.387195569794031,0.0956598042403632,0.205698005698004,1941,0.105664686808119,0.972830313343306,0,2.59486805418266,0,2.81232062595036
"C832","Creatinine, HIV_v2, Hepatitis_B_C_v2","7, 9, 10",0.686027051050877,0.223590204139172,0.399721878866567,0.0892709578452071,0.192307692307692,2227,0.138165308419563,0.992795613273811,0,2.59445684407147,0,2.35889088189633
"C1521","ECOG, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 5, 6, 7, 8, 9, 11",0.687524886022638,0.270525865285917,0.396471480793677,0.103273280496564,0.198232323232325,1750,0.162714078929096,0.963369887081863,0,2.59405381453279,0,2.51168775820196
"C1742","ANC, Platelets, Hemoglobin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 7, 8, 10, 11",0.685939305824965,0.247516269759789,0.40522209368937,0.0960920112620772,0.188795518207281,1973,0.147926620432541,0.980282726013533,0,2.59359924738733,0,2.16380574099719
"C1006","ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","2, 3, 4, 6, 7, 8, 9, 10",0.685977265633554,0.250308058953078,0.41360486856267,0.0971856866038809,0.188455008488967,1957,0.147662398859408,0.976286351190224,0,2.59271574555693,0,1.87418876890281
"C1477","ECOG, Platelets, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 7, 8, 9, 11",0.687113340632763,0.270183219722181,0.379757398263775,0.101405750891211,0.198625858838225,1767,0.205151773817619,0.970691201840246,0,2.59245287649381,0,3.10213338330725
"C1267","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Autoimmune_disease","1, 2, 5, 6, 7, 8, 11",0.690190325792299,0.27071770236389,0.39131109012839,0.103553264072595,0.197209892200381,1743,0.182176351882218,0.962859130785191,0,2.59141258035708,0,2.67385934126913
"C245","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis","1, 3, 5, 6, 7, 8",0.683393513555196,0.272699387041481,0.396759583113666,0.103380547564592,0.19809523809524,1743,0.155919763348498,0.964175817468197,0,2.59131850377329,0,2.48513073128229
"C1545","ECOG, Hemoglobin, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 10, 11",0.683609259911151,0.24587802866297,0.381518025673506,0.0942010648822848,0.204751131221723,1953,0.137768094867556,0.968441261896476,0,2.59077122347279,0,3.04402274894948
"C1535","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 5, 6, 7, 8, 9, 11",0.684692343693874,0.273686097553184,0.384986552452167,0.103751473836241,0.197411003236247,1702,0.179110940012085,0.962053556059511,0,2.59070850575026,0,2.88096310123856
"C718","ANC, Platelets, Hemoglobin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2","2, 3, 4, 7, 8, 10",0.682929248598665,0.247510460545382,0.405618683436327,0.0965042634511656,0.189143816452153,1979,0.139724665873244,0.980009849180153,0,2.58887114916592,0,2.17069365041892
"C1776","ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","5, 6, 7, 8, 10, 11",0.686037172583864,0.238993443941628,0.400652287783342,0.095285947107581,0.188637617209048,2008,0.141367324695629,0.97949240279062,0,2.58851038591851,0,2.32027656561281
"C1533","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 4, 5, 6, 7, 8, 9, 11",0.689821950445615,0.271450359412561,0.38699855726205,0.10404996485043,0.19858156028369,1708,0.170819165125894,0.962499169245349,0,2.58808717763432,0,2.80439591998657
"C763","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 4, 5, 6, 7, 8, 10",0.684695593011447,0.270113776013025,0.383846640607126,0.103673439508015,0.198070739549841,1717,0.188313186116505,0.960421191277908,0,2.58799691865102,0,2.93666833516814
"C1773","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 6, 7, 8, 10, 11",0.685848779687812,0.273074857666273,0.39735231502346,0.103476975572625,0.198590647021142,1719,0.166140039024337,0.963625663465952,0,2.58777986079392,0,2.45399276189456
"C1021","ECOG, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 5, 6, 7, 8, 9, 10",0.685491882986315,0.270732096257063,0.382897215586759,0.104090386097102,0.199354838709675,1710,0.168750044892084,0.961559890561356,0,2.5871884054019,0,2.98427876792659
"C501","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2","1, 3, 5, 6, 7, 8, 9",0.687655816295206,0.271604907032869,0.397023671608584,0.103393642511566,0.198347107438018,1741,0.156387290615459,0.963628443166608,0,2.58660540326814,0,2.48781574767931
"C2041","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 6, 7, 8, 9, 10, 11",0.68731896901795,0.270160109156358,0.383379341677343,0.103879258106798,0.198717948717951,1718,0.172489205408085,0.96092009357543,0,2.5824624886665,0,2.95808572852535
"C1238","ANC, Platelets, ALT_AST, Creatinine, CNS_metastasis, Autoimmune_disease","2, 3, 5, 7, 8, 11",0.686448091889018,0.245315331167075,0.396116163768402,0.0966824207270809,0.188470066518848,1998,0.145459855387202,0.983971845357951,0,2.58197001820177,0,2.45664613896048
"C1790","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 5, 6, 7, 8, 10, 11",0.689163723984027,0.248930561078979,0.404185921990493,0.0973841023846446,0.188034188034186,1939,0.142828287816959,0.976385672203761,0,2.58123294861919,0,2.20243790510851
"C494","ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2","2, 3, 4, 6, 7, 8, 9",0.687586992642596,0.248137179233505,0.411490434485696,0.0969188233405021,0.18813559322034,1961,0.147631926534581,0.977621565118895,0,2.5804887892071,0,1.95168160340558
"C249","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis","1, 4, 5, 6, 7, 8",0.687016714542845,0.268592078159936,0.386015840810398,0.103370754707794,0.198468410976387,1730,0.183466585706115,0.96230721963248,0,2.58034099353053,0,2.84206862814294
"C255","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis","1, 2, 3, 4, 5, 6, 7, 8",0.684569240727711,0.270791862446605,0.390671352109417,0.104009120196693,0.197546804389928,1710,0.173936172404154,0.962548719387284,0,2.57759586608403,0,2.70700140538123
"C1486","ANC, Platelets, Hemoglobin, Creatinine, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 4, 7, 8, 9, 11",0.688082577455737,0.247416812981161,0.397248273617823,0.0964500788049387,0.188689809630458,1975,0.152956068224722,0.980855424393854,0,2.57732563450566,0,2.43986106818168
"C2031","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 6, 7, 8, 9, 10, 11",0.691486305176603,0.273785259871575,0.394563059185843,0.103256164228765,0.197681905988411,1711,0.166348588126598,0.962386277790529,0,2.57646258410651,0,2.57328412741294
"C1996","Platelets, Hemoglobin, Creatinine, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 7, 8, 9, 10, 11",0.68613930932572,0.247167141604688,0.398575382006043,0.0959390974169308,0.18994413407821,1978,0.141712450768698,0.980051563336571,0,2.57635187369196,0,2.3698299778065
"C228","Platelets, Total_bilirubin, Creatinine, CNS_metastasis","3, 6, 7, 8",0.688743213474318,0.240255082496048,0.3966507353842,0.0958514782561968,0.188397790055249,2010,0.160272524802346,0.98146555979496,0,2.57590739591926,0,2.48913270103347
"C1278","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis, Autoimmune_disease","2, 3, 4, 5, 6, 7, 8, 11",0.687318023885681,0.247930857403058,0.406149789038174,0.0976057167686258,0.187713310580203,1943,0.148196049796602,0.977765586631885,0,2.57513569524641,0,2.13336275520704
"C692","Platelets, ALT_AST, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","3, 5, 6, 8, 10",0.685510936307894,0.243602754605132,0.408488277402055,0.0961981418575559,0.191743617599132,2046,0.107564713726173,0.974084469633312,0,2.57488755121379,0,2.069646280391
"C1949","ECOG, Platelets, Hemoglobin, ALT_AST, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 5, 8, 9, 10, 11",0.688940829562783,0.268371096638653,0.386768801598203,0.102428623748652,0.204119850187264,1764,0.16683884536671,0.963842477935964,0,2.57339268793161,0,2.82563131958456
"C240","ALT_AST, Total_bilirubin, Creatinine, CNS_metastasis","5, 6, 7, 8",0.687395628282221,0.238615768732132,0.395770908179823,0.0955678645943468,0.18866886688669,2018,0.151099829495511,0.979696624748844,0,2.57328034140256,0,2.53120300579054
