"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C3946","WBC, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 6, 7, 9, 10, 11, 12",0.821304254966145,0.338514698090832,0.557079559681159,0.297637113440738,0.193090392806434,2342,0.331001324762909,0.990170682546936,0,1.23534936091361,0,1.26839124134622
"C3531","ECOG, WBC, Platelets, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 7, 8, 9, 11, 12",0.824787787678355,0.350936163425958,0.531290556884928,0.302076184377911,0.194077207826546,2091,0.350318902910264,0.97055705981804,0,1.23531082634491,0,1.36438360652929
"C846","WBC, ANC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2","2, 3, 4, 7, 9, 10",0.824510275254912,0.331876258465878,0.567075331198061,0.290172456920501,0.195478097032499,2354,0.305115236576242,0.986745361937519,0,1.23525804676977,0,1.22502937562348
"C1935","ECOG, WBC, ANC, Platelets, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 4, 8, 9, 10, 11",0.822895543807802,0.348165540953959,0.547747935105069,0.299259932517285,0.195238095238095,2092,0.324192155425233,0.966206259429464,0,1.23519595315195,0,1.29891262513053
"C2900","ANC, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","3, 5, 7, 9, 10, 12",0.823001951167453,0.346634985325312,0.573098057142744,0.306616413376147,0.194247996228192,2345,0.322429038588438,0.99191751991973,0,1.23517501177496,0,1.17877493879596
"C3201","ECOG, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 8, 11, 12",0.822519618470152,0.347957566688636,0.542991585013814,0.301022210894187,0.200508905852418,2179,0.359062171811292,0.976041956262694,0,1.2351506004605,0,1.32311885173094
"C67","ECOG, WBC, Creatinine_v4","1, 2, 7",0.819755012218488,0.337326838307057,0.55288060308345,0.288351669637596,0.205645161290324,2203,0.345512560924645,0.977057920888899,0,1.23513538143653,0,1.27838404962581
"C581","ECOG, ANC, Creatinine_v4, HIV_v2","1, 3, 7, 10",0.821191629011391,0.340809809058325,0.559576695577091,0.292790167650802,0.206164729661448,2195,0.340387823870904,0.97514313454961,0,1.23510853507824,0,1.25268388865158
"C1091","ECOG, WBC, Creatinine_v4, Hepatitis_B_C_v2","1, 2, 7, 11",0.821911215633356,0.334378915034487,0.548199465154867,0.28501299642545,0.20494699646643,2198,0.345815117440684,0.977447182659396,0,1.23502117788062,0,1.2864674658287
"C1667","ECOG, WBC, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 2, 8, 10, 11",0.82186449149943,0.346140718354861,0.549891701976168,0.29843634094111,0.20142421159715,2184,0.344776869768828,0.975072469622149,0,1.23492389787938,0,1.30083427333453
"C2420","ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, Autoimmune_disease","3, 5, 6, 7, 9, 12",0.821541888322647,0.333941313732706,0.573025361596465,0.292296977382832,0.194036914339799,2336,0.315385562129514,0.991572580222137,0,1.23487544050704,0,1.19175636619833
"C2446","WBC, ANC, Platelets, SBP_DBP, CNS_metastasis, Autoimmune_disease","2, 3, 4, 8, 9, 12",0.81765765407076,0.334372996725498,0.561692567664717,0.292054843412885,0.191064638783269,2332,0.310877158779088,0.981532111440078,0,1.23486594383608,0,1.24579388157867
"C1296","ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2","5, 9, 11",0.818155112343443,0.337425753605436,0.579839644357101,0.296819885875695,0.193245778611635,2362,0.310244356930079,0.992547721055474,0,1.23472026733859,0,1.16237780375326
"C2990","WBC, ANC, Platelets, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 4, 6, 8, 9, 10, 12",0.82467880987514,0.341068829749181,0.56431728182486,0.299387445658143,0.190635451505017,2321,0.314742451262331,0.982070021045941,0,1.23470663109311,0,1.23356701891152
"C2372","ANC, Creatinine_v4, CNS_metastasis, Autoimmune_disease","3, 7, 9, 12",0.815187079307331,0.354577444925449,0.567527853141461,0.316349242408831,0.193820224719099,2366,0.330907345946278,0.991841081964865,0,1.23456856410761,0,1.21660134963723
"C2488","Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, Autoimmune_disease","4, 5, 6, 8, 9, 12",0.825373107466845,0.338960677692721,0.569766506991665,0.296855679033744,0.190430622009568,2315,0.316361423575904,0.98712077505277,0,1.23448504210404,0,1.21165443899109
"C3574","WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 6, 7, 8, 9, 11, 12",0.824330454178302,0.334442178750286,0.561616552093486,0.29250016872389,0.189861310377811,2313,0.315364244665465,0.988118261964907,0,1.23445795224136,0,1.23556814434917
"C988","ANC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2","3, 4, 5, 7, 8, 9, 10",0.822132883328011,0.328988944226723,0.58555218097089,0.285400282631699,0.192068800764451,2317,0.28629371989063,0.984209031973862,0,1.23443232340499,0,1.13335541937497
"C2476","ANC, Platelets, Total_bilirubin, SBP_DBP, CNS_metastasis, Autoimmune_disease","3, 4, 6, 8, 9, 12",0.819561000380116,0.339854744764608,0.567529207424064,0.297991821380258,0.190453460620523,2323,0.312751017522886,0.983098776248657,0,1.23441899153999,0,1.21279963651828
"C3876","ANC, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 6, 9, 10, 11, 12",0.819886712996333,0.342709755385377,0.566375393696824,0.302892061388211,0.192742695570216,2351,0.325741826008991,0.99181265094013,0,1.23431178873511,0,1.22399854777398
"C2755","ECOG, WBC, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 7, 8, 10, 12",0.82658874094931,0.351901006543326,0.540168465086861,0.304684120062456,0.201629327902241,2177,0.362121139704198,0.974882165135614,0,1.23415265862043,0,1.33700054170832
"C934","WBC, ANC, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2","2, 3, 6, 8, 9, 10",0.824660595740613,0.337699659421173,0.573872767855816,0.296516771669823,0.190521327014216,2344,0.306294434558801,0.985333630093731,0,1.23404935188569,0,1.18811923536023
"C510","WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis","2, 3, 4, 5, 6, 7, 8, 9",0.82574004577004,0.336777990530264,0.582605088252544,0.294696775565256,0.191846522781775,2309,0.294134311350774,0.983805026357352,0,1.23402889751747,0,1.15561673614202
"C1769","ECOG, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 4, 6, 7, 8, 10, 11",0.820934567438396,0.358159756029525,0.543999160024695,0.311372956702985,0.200821777092962,2161,0.34660728116294,0.969731230480754,0,1.23401842682897,0,1.32573922425343
"C1906","WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","2, 5, 6, 7, 9, 10, 11",0.818589321705561,0.332622578624955,0.570814616031179,0.290972595174343,0.19348749410099,2347,0.317126559835905,0.992766382212157,0,1.23401763543973,0,1.18990200163194
"C476","ANC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis","3, 4, 5, 7, 8, 9",0.821714677134121,0.330358097805243,0.588439369408069,0.287074722517329,0.191977077363895,2318,0.288116373713698,0.984416733478725,0,1.23399559829301,0,1.12480814627263
"C3470","WBC, ANC, Platelets, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 8, 9, 11, 12",0.819141525745282,0.334967280764985,0.553343838717808,0.292903647625284,0.190385530699665,2328,0.317490154973337,0.98245457294897,0,1.23398622337424,0,1.26770908781209
"C3332","ANC, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","3, 9, 11, 12",0.817694443847092,0.347880828087222,0.564534986884865,0.308871165809696,0.193064667291474,2363,0.330190099066796,0.991416512415446,0,1.23393295679033,0,1.23810059791767
"C981","ECOG, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2","1, 3, 5, 7, 8, 9, 10",0.825376675251029,0.344644409111119,0.567088146453827,0.294922202308449,0.195881731784584,2093,0.319321707143952,0.972259860586519,0,1.23393155664012,0,1.22371371787683
"C1840","ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","5, 6, 9, 10, 11",0.825258732033819,0.330403588065627,0.577540859410894,0.288918469303526,0.193213949104619,2352,0.309710313723858,0.992738456970948,0,1.23389454397382,0,1.17054238553387
"C3052","ANC, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","3, 4, 6, 7, 8, 9, 10, 12",0.821693769045317,0.339851882642523,0.566409254418143,0.297956430483975,0.190635451505017,2320,0.313417573458398,0.983591671991547,0,1.23386696710238,0,1.2095666452247
"C1846","WBC, ANC, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","2, 3, 5, 6, 9, 10, 11",0.824819127389207,0.324275757001558,0.578823092808308,0.281795473700953,0.19412878787879,2338,0.299847507335351,0.991057560881579,0,1.23382484084401,0,1.16558634532352
"C3029","ECOG, ANC, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 5, 7, 8, 9, 10, 12",0.824857901438756,0.353053425159902,0.552147807015375,0.304719668050776,0.195238095238095,2086,0.345273278082892,0.972724583783906,0,1.23379105461079,0,1.26648109889438
"C2912","Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","6, 7, 9, 10, 12",0.81975970612981,0.340032136116139,0.566220136468237,0.29969745956434,0.192776735459664,2365,0.330896718071034,0.993906795804705,0,1.23377498332147,0,1.21083115239925
"C2757","ECOG, ANC, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 3, 7, 8, 10, 12",0.822524210741117,0.355485523895693,0.549943434918192,0.309127151825492,0.202040816326531,2170,0.351625241506831,0.97278236049645,0,1.23374424089304,0,1.28494676807486
"C4016","ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","5, 6, 8, 9, 10, 11, 12",0.820460932971504,0.334954847018406,0.561087667455256,0.293304293493221,0.188957639219418,2328,0.324144243295809,0.990339556555206,0,1.2337433277516,0,1.24594389407554
"C1970","WBC, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","2, 5, 6, 8, 9, 10, 11",0.820780644638601,0.333223135215203,0.569666377907778,0.291353003898134,0.189728958630529,2332,0.309717865973559,0.989427571876384,0,1.23367051994091,0,1.21785141209033
"C3471","ECOG, WBC, ANC, Platelets, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 8, 9, 11, 12",0.824883192369969,0.348013318053805,0.536032182401712,0.298690728928273,0.194488606253312,2085,0.340314097756471,0.966941191649879,0,1.23366638036639,0,1.34661253460402
"C3408","ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","5, 7, 9, 11, 12",0.823165117591329,0.347055265818195,0.56260996181574,0.307407369220391,0.192759755524215,2353,0.335446684952744,0.992811078344809,0,1.23360051243062,0,1.23494183123175
"C924","ANC, Platelets, ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2","3, 4, 5, 8, 9, 10",0.820876102885836,0.3270103300107,0.583940184992818,0.283104956139412,0.191977077363895,2319,0.284694716901428,0.983635782340258,0,1.23355814266788,0,1.14654864016079
"C1468","ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","3, 4, 5, 6, 8, 9, 11",0.817779858482513,0.33704269309288,0.580418159791584,0.295052354168459,0.190978886756236,2308,0.295407627049954,0.984962939524083,0,1.23355369871288,0,1.16174548763472
"C3459","ECOG, WBC, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 8, 9, 11, 12",0.825736301258736,0.348935862592326,0.532142087830832,0.300160951609704,0.193378875459801,2106,0.361194937770428,0.973648434067063,0,1.23354219313075,1,55.8288088642659
"C907","ECOG, WBC, Platelets, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 4, 8, 9, 10",0.814791373099903,0.35665200869826,0.5446383038801,0.309216711439856,0.195468914646998,2104,0.33692812053447,0.96820949583778,0,1.23353969721082,0,1.31281094842353
"C885","ECOG, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","1, 3, 5, 6, 7, 9, 10",0.824902023281868,0.338961891109547,0.568359882997063,0.288380014375406,0.199159222280609,2101,0.321195406369944,0.975633408594139,0,1.23349720569588,0,1.20522572503591
"C3983","ECOG, WBC, ANC, Platelets, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 8, 9, 10, 11, 12",0.823079419062363,0.349726582169276,0.533296002536041,0.300860856717774,0.194591728525982,2084,0.342716780869478,0.966995247599919,0,1.233459827773,0,1.36708708309861
"C3971","ECOG, WBC, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 8, 9, 10, 11, 12",0.826163494741665,0.348986945678521,0.531074801739797,0.300203702885944,0.193480546792848,2105,0.362257069569806,0.973741401950278,0,1.2334093614895,1,56.504487534626
"C2921","ECOG, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 4, 6, 7, 9, 10, 12",0.82459575525084,0.356458585765291,0.534493590242898,0.308194869432412,0.197686645636173,2103,0.358168391606936,0.97393716900162,0,1.23339682101375,0,1.36082739114386
"C2883","ECOG, WBC, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 7, 9, 10, 12",0.823650586868838,0.344871714540465,0.535248202711573,0.295259002444762,0.1980198019802,2123,0.361792103722657,0.977476375110427,0,1.23337916694594,0,1.34518144414823
"C1669","ECOG, ANC, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 3, 8, 10, 11",0.82144616411771,0.349904615273489,0.558607524087533,0.303140004645024,0.20183486238532,2177,0.335803470164147,0.973373734909369,0,1.23330428934798,0,1.25420546184308
"C975","ECOG, WBC, ANC, Platelets, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 3, 4, 7, 8, 9, 10",0.820096485660952,0.355157891296404,0.545168285321467,0.307664796638023,0.196088794926006,2094,0.330859190270318,0.965721618831355,0,1.23324712669393,0,1.30315362036308
"C1982","WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","2, 3, 4, 5, 6, 8, 9, 10, 11",0.825298953000052,0.337899315072096,0.578105999219981,0.296029252854639,0.191162343900099,2306,0.295655751662219,0.984037228077253,0,1.23320883562961,0,1.17118014187218
"C2554","WBC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Autoimmune_disease","2, 4, 5, 6, 7, 8, 9, 12",0.824425427082054,0.337881158726315,0.565216421028157,0.29569216018132,0.190613026819925,2312,0.315939138408587,0.986830758095113,0,1.23316969229995,0,1.21451486902733
"C1763","ECOG, WBC, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 2, 6, 7, 8, 10, 11",0.824530295525307,0.347586479438327,0.546342035835621,0.299592038100366,0.200817577925397,2173,0.34738849215743,0.974887228403564,0,1.23315526466522,0,1.29539361584582
"C2689","ECOG, SBP_DBP, HIV_v2, Autoimmune_disease","1, 8, 10, 12",0.824850873731717,0.349374862543649,0.543432591261893,0.302593764918455,0.201321809862736,2183,0.358602738033728,0.976476078956273,0,1.23310175457692,0,1.33303143240174
"C3984","ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","5, 8, 9, 10, 11, 12",0.820990693223138,0.333675927183263,0.558808058534948,0.29168177625232,0.189099526066349,2337,0.326506267257043,0.990231946830792,0,1.23309487557809,0,1.25338799065858
"C811","ECOG, WBC, Platelets, Total_bilirubin, CNS_metastasis, HIV_v2","1, 2, 4, 6, 9, 10",0.821807693239924,0.356027032633035,0.547602892201696,0.308454294863638,0.19832109129066,2112,0.342501623945129,0.972255389877819,0,1.23306942937,0,1.2940287459962
"C1029","ECOG, ANC, Hepatitis_B_C_v2","1, 3, 11",0.824713400641996,0.33495518686473,0.558853934048329,0.286401183759519,0.205257836198178,2194,0.336664284412853,0.975767054441821,0,1.23305421034603,0,1.24911785585806
"C617","ECOG, Platelets, Total_bilirubin, Creatinine_v4, HIV_v2","1, 4, 6, 7, 10",0.823890842257104,0.346664128395488,0.547442929675727,0.29849097559357,0.205089058524176,2181,0.341759291322666,0.971662982184577,0,1.23296125254759,0,1.30929137635747
"C1010","WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2","2, 5, 6, 7, 8, 9, 10",0.822492997328009,0.333630793280678,0.576381992802051,0.291777160167486,0.190498812351542,2334,0.303550679630128,0.989450802853678,0,1.232955164938,0,1.17227581464008
"C442","WBC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis","2, 4, 5, 6, 8, 9",0.8203619559693,0.33036795855048,0.575948866177509,0.287387398045945,0.191113234591494,2321,0.29905264901583,0.986401511016103,0,1.23291529109518,0,1.18722991575601
"C2947","ECOG, WBC, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 8, 9, 10, 12",0.821229297509441,0.35559251293786,0.532435466891081,0.307792512978913,0.194225721784778,2110,0.367434726436663,0.973136762580216,0,1.23290993399875,0,1.36645964441848
"C3916","ANC, Platelets, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 7, 9, 10, 11, 12",0.82189474299007,0.348955199165314,0.56574361819874,0.309193208718368,0.194142654700049,2343,0.324130000395422,0.98876480773703,0,1.23284437044346,0,1.22343176441772
"C3269","ECOG, ANC, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 7, 8, 11, 12",0.82698473700007,0.349672294513058,0.550646939022984,0.302530106160289,0.201225740551585,2166,0.347077663747919,0.973176958311002,0,1.23282775126928,0,1.28952655768343
"C942","WBC, ANC, Platelets, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2","2, 3, 4, 6, 8, 9, 10",0.819613815039317,0.337939024456716,0.576300137535397,0.296376301890085,0.191225560324274,2329,0.298991485094646,0.981809577354413,0,1.23282178541188,0,1.1753212121485
"C2381","ECOG, ANC, Platelets, Creatinine_v4, CNS_metastasis, Autoimmune_disease","1, 3, 4, 7, 9, 12",0.825009928551213,0.347071298176079,0.541114363753774,0.297405527405596,0.198950131233594,2103,0.341485016703877,0.970322539152376,0,1.23281247136921,0,1.33154343849778
"C2418","WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, Autoimmune_disease","2, 5, 6, 7, 9, 12",0.821476359733213,0.341848652206768,0.565354149561384,0.301333599856135,0.19348749410099,2345,0.332437242411618,0.993170243181254,0,1.23280802741421,0,1.22151812021522
"C3970","WBC, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 8, 9, 10, 11, 12",0.817483816493983,0.348015877702705,0.552344504026661,0.308218177948046,0.188972667295005,2354,0.3375889094627,0.987765635062862,0,1.23278105930373,1,51.9380609418283
"C3465","ECOG, Platelets, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 8, 9, 11, 12",0.824580355672487,0.348611836075171,0.535428874108702,0.29946105001994,0.193872160591654,2094,0.347478146339563,0.970428185425707,0,1.23277144088058,0,1.35488629596759
"C3436","ANC, Platelets, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 6, 7, 9, 11, 12",0.82014265450871,0.333098916950611,0.566447150930689,0.291252781371101,0.193548387096776,2334,0.319467962509829,0.989304933155863,0,1.23275043862749,0,1.21985860306037
"C1827","ECOG, WBC, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 6, 9, 10, 11",0.823250131575228,0.346066209610282,0.547950496568916,0.297044954790284,0.197072660742289,2120,0.342758861258219,0.977177819431248,0,1.23273680238201,0,1.30007439344207
"C3036","ANC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","3, 4, 5, 7, 8, 9, 10, 12",0.827847991888244,0.329811173650786,0.572667188391851,0.285846798218188,0.191479176639538,2310,0.300092767699545,0.984474626852524,0,1.23271141705002,0,1.19772416222335
"C291","ECOG, WBC, Total_bilirubin, CNS_metastasis","1, 2, 6, 9",0.824514085943,0.348084293734489,0.550236787438461,0.29924632973825,0.197704747000524,2125,0.341675138842038,0.975930558414218,0,1.23266149865138,0,1.2851229811704
"C3388","ANC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 5, 6, 9, 11, 12",0.82529017277663,0.328558755749932,0.567164724895785,0.285193134159516,0.194086790653313,2318,0.312891222840671,0.989524858590067,0,1.23265108883898,0,1.21932721239825
"C348","ANC, Platelets, ALT_AST_v3, Creatinine_v4, CNS_metastasis","3, 4, 5, 7, 9",0.828850139508404,0.328924355829947,0.580247288594349,0.286006758039422,0.195641875888207,2335,0.295786241539927,0.989230039249721,0,1.23262065079103,0,1.16924855119756
"C1308","ANC, Platelets, ALT_AST_v3, CNS_metastasis, Hepatitis_B_C_v2","3, 4, 5, 9, 11",0.82504352269575,0.325346457807964,0.573877972893179,0.281975272911944,0.194879089615929,2333,0.297294910193245,0.98938618411366,0,1.23253773754842,0,1.18323929569539
"C3374","WBC, ANC, Platelets, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 6, 9, 11, 12",0.824682382187296,0.333839718629453,0.56192720739696,0.292244238960174,0.193548387096776,2335,0.320549459420155,0.987660621732432,0,1.23252422305513,0,1.23759253141617
"C368","ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis","5, 6, 7, 9",0.823558947508573,0.333941706176234,0.581346043382182,0.292922944672409,0.193882352941178,2355,0.307449270218048,0.99339268361694,0,1.23246200768512,0,1.16103650818931
"C1997","ECOG, ANC, Platelets, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 7, 8, 9, 10, 11",0.819037069512239,0.355121737397057,0.54731384503752,0.307334260086917,0.195238095238095,2091,0.330110284220308,0.96733763146574,0,1.2324370484858,0,1.29136278818392
"C3548","ANC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 5, 7, 8, 9, 11, 12",0.823085279641624,0.331533357034292,0.566752139813159,0.287991112410849,0.190704360325828,2307,0.30603395853901,0.985570507519784,0,1.23238579081305,0,1.21572297300382
"C201","ECOG, Platelets, Creatinine_v4, SBP_DBP","1, 4, 7, 8",0.825569154191134,0.355879162360506,0.552471237944663,0.309477093250905,0.202247191011235,2173,0.338451724779746,0.968450189919233,0,1.23226580402804,0,1.27612073060776
"C2454","WBC, ANC, ALT_AST_v3, SBP_DBP, CNS_metastasis, Autoimmune_disease","2, 3, 5, 8, 9, 12",0.81970969939097,0.337703340724807,0.564867461081233,0.295801845817583,0.190589353612167,2329,0.317517839338728,0.987040400868899,0,1.23224054044824,0,1.23241331713273
"C1733","ECOG, ANC, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 3, 7, 8, 10, 11",0.821928895371823,0.346715047617726,0.560084582227649,0.299442418650838,0.201937786843449,2174,0.333429729368971,0.973240655585628,0,1.23221996432783,0,1.25276117729107
"C2044","ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","3, 4, 5, 6, 7, 8, 9, 10, 11",0.821734579997304,0.334911960794729,0.580773726699272,0.29263042988306,0.191162343900099,2305,0.294444566236789,0.985357349123442,0,1.23221387671824,0,1.15691663601072
"C3842","WBC, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 9, 10, 11, 12",0.822631991920945,0.350309980450132,0.558148398148932,0.311278981544894,0.192613370733985,2371,0.341952211790306,0.991038192289777,0,1.23217272447741,1,50.7278670360111
"C299","ECOG, WBC, Platelets, Total_bilirubin, CNS_metastasis","1, 2, 4, 6, 9",0.822097560433359,0.355399609177951,0.54817237638227,0.307743649537492,0.198217094913478,2113,0.342091631830039,0.972103073186325,0,1.2321639583196,0,1.30424554125528
"C683","ECOG, WBC, Platelets, Total_bilirubin, SBP_DBP, HIV_v2","1, 2, 4, 6, 8, 10",0.827791184435393,0.359604638545607,0.546088531974401,0.313354613658695,0.201538461538461,2167,0.344422498207197,0.967841378355604,0,1.23216353218693,0,1.29986891571605
"C822","WBC, ANC, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2","2, 3, 5, 6, 9, 10",0.823099369586924,0.332154030725505,0.580033929608832,0.290637370152363,0.194799054373524,2342,0.304363509719367,0.990685098505816,0,1.2321209189198,0,1.16206652313241
"C1771","ECOG, WBC, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 2, 4, 6, 7, 8, 10, 11",0.823270611573384,0.356298044978096,0.54111665564777,0.309703317529946,0.200924974306267,2160,0.345774474415912,0.968995223148012,0,1.23211160487712,0,1.33038454662428
"C233","ECOG, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP","1, 4, 6, 7, 8",0.818316059416355,0.359063295118237,0.548603416567153,0.312422589704733,0.201435161455664,2166,0.343231885232416,0.968322489286366,0,1.23210204733007,0,1.29933633695996
"C1948","ANC, Platelets, ALT_AST_v3, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","3, 4, 5, 8, 9, 10, 11",0.821748950495576,0.328226230867769,0.579839093333636,0.284696440944155,0.191296030607367,2315,0.289507029528541,0.984447081039405,0,1.23209407256151,0,1.16031202099099
"C408","Platelets, ALT_AST_v3, SBP_DBP, CNS_metastasis","4, 5, 8, 9",0.818307479851624,0.323613877293852,0.576832341538574,0.279697712827521,0.191246431969555,2330,0.295545328763459,0.986976977668841,0,1.2320570598952,0,1.1751179855479
"C2310","WBC, ANC, CNS_metastasis, Autoimmune_disease","2, 3, 9, 12",0.821043219346082,0.350776094542769,0.562428571361373,0.311647846852785,0.193911007025761,2366,0.332435425987225,0.990843851938394,0,1.23203003090862,0,1.231661253648
