"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C1345","Histology_Squamous, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.885107959387438,0.262040369873786,0.79259108991819,0.128838375963869,0.107066381156317,652,0.0533445868034779,0.796577121058682,2.66248226165771,4.26092004776001
"C804","WBC, Hemoglobin, Bilirubin_v2, CNS_Metastasis, ECOG",0.882336995551612,0.287752900552605,1.02957260187944,0.263159784085894,0.112517580872011,1901,0.283796736912858,0.818564003681207,2.66226005554199,2.8313250541687
"C48","Platelets, Hemoglobin, ECOG",0.87731772653315,0.354745580435966,1.03943473132691,0.336139062809798,0.120894479385045,1951,0.320081885136398,0.814346779069909,2.66185450553894,2.7376823425293
"C535","Histology_Squamous, FirstProgression, WBC, Platelets, CNS_Metastasis, ECOG",0.880859372600633,0.267909283904912,0.992437578793998,0.131685357330431,0.118055555555556,606,0.0774078270604997,0.786340227767814,2.66159319877625,3.14890432357788
"C1147","Histology_Squamous, FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.87165896949361,0.374810655889118,1.21206365241893,0.165251641313336,0.108974358974359,423,0.262194719263619,0.702778760554176,2.66154098510742,1.87443566322327
"C1722","FirstProgression, Neutrophils, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.881512875747123,0.245006479183494,1.12220507082737,0.207080157051605,0.116636528028933,1474,0.300208321533052,0.768800529557788,2.6601414680481,2.35334300994873
"C1275","Histology_Squamous, FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.868332953160043,0.386576852946043,1.18134529301835,0.169712403715746,0.110749185667752,415,0.262759198918455,0.693605791469943,2.6590256690979,2.02654671669006
"C215","Histology_Squamous, FirstProgression, WBC, Platelets, AST_v2, ALT_v2, ECOG",0.88158763716317,0.278877074625783,1.0067595527958,0.136209546408249,0.121654501216545,577,0.156222094958254,0.773364014639409,2.65893268585205,3.06010866165161
"C990","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.883668233242923,0.205805161595921,1.31946965313342,0.159837360714147,0.105653382761817,1424,0.428667818387211,0.738452839390092,2.6586549282074,1.37985730171204
"C9","Histology_Squamous, Neutrophils, ECOG",0.879041993488232,0.283799087073854,1.11738244215975,0.14744633068821,0.102756892230576,533,0.192558140853692,0.76578037130323,2.65848636627197,2.37706232070923
"C1770","FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.879731463088796,0.295440602937635,1.11028389082365,0.267941852906747,0.116472545757072,1599,0.316603111068509,0.805628099587918,2.6584267616272,2.42619323730469
"C1149","Histology_Squamous, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.875425614651719,0.365555355833764,1.23963220306668,0.1656986331511,0.110062893081761,430,0.257502793600968,0.694815460810729,2.65791988372803,1.75158715248108
"C1402","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.887978260207179,0.16361690119801,1.21724278670031,0.0814139910979168,0.105882352941176,1346,0.406494868288371,0.722992598328064,2.65747475624084,1.781418800354
"C562","FirstProgression, Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.87859344630062,0.350340065215017,1.05294017489372,0.330824338353233,0.121968616262482,1909,0.317490770647463,0.816872909495302,2.65580153465271,2.68054747581482
"C81","Histology_Squamous, Platelets, AST_v2, ECOG",0.883265553789032,0.271597959078711,1.01980820627636,0.132547278124085,0.117241379310345,609,0.185886714917023,0.792276230185868,2.65568065643311,2.98192191123962
"C832","AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.87571007396732,0.4154302455977,1.03952182696715,0.401479373640205,0.108426270136307,2175,0.360604629880864,0.839775143541112,2.65546107292175,2.71399855613708
"C858","FirstProgression, Neutrophils, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.888288915959711,0.206261964355454,1.31917101510521,0.161346165692805,0.103542234332425,1454,0.446134262791694,0.736790957141254,2.65472412109375,1.4052791595459
"C641","Histology_Squamous, ALT_v2, CNS_Metastasis, ECOG",0.881832176089275,0.260920497303379,0.77587636506083,0.124719726111618,0.108651911468813,690,0.0317479525159381,0.820299726730735,2.65431642532349,4.33037734031677
"C1269","Histology_Squamous, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.885582737200859,0.31942248197822,1.10049982578166,0.146638552388021,0.128,526,0.22030731677011,0.708752589738512,2.65404510498047,2.5006537437439
"C1211","Histology_Squamous, FirstProgression, Neutrophils, Platelets, Hemoglobin, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.873727523628736,0.387038562236687,1.19904219575195,0.169317440564365,0.110032362459547,418,0.274511198882032,0.691731282060912,2.65349459648132,1.94480085372925
"C305","Histology_Squamous, Platelets, Hemoglobin, Bilirubin_v2, ECOG",0.879854840144035,0.304319827231915,0.954101475492545,0.144287745619229,0.125,517,0.162182104179803,0.728431238834269,2.65304780006409,3.36570429801941
"C1505","Histology_Squamous, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.879960188626125,0.297520559119852,0.881866733912666,0.138959384803969,0.119402985074627,565,0.0834157806774329,0.772109302444441,2.65217685699463,3.79092407226562
"C1429","Histology_Squamous, WBC, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.881574727662218,0.2794585588764,1.0053838113231,0.138857262611049,0.118090452261307,557,0.081393880953385,0.739425294464076,2.65193319320679,3.06207466125488
"C20","WBC, Platelets, ECOG",0.875687244952734,0.403205341370659,1.07696022930992,0.389865725023594,0.116849580374435,2122,0.368955897286778,0.82719076188358,2.65183019638062,2.56406354904175
"C1266","FirstProgression, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.882439883912867,0.354664030905216,1.13591832720714,0.333732829726114,0.123780945236309,1819,0.356170294979832,0.799111653841028,2.65129113197327,2.34742951393127
"C1943","Histology_Squamous, FirstProgression, WBC, Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.885194882503482,0.292892982590409,0.983770719250343,0.140279518009792,0.118251928020566,545,0.0652627375683483,0.737413513358249,2.65122222900391,3.20896863937378
"C532","WBC, Platelets, CNS_Metastasis, ECOG",0.874253181111723,0.4124559400003,1.07047678656246,0.399251260303993,0.116925064599483,2116,0.371544503700519,0.831874632395926,2.65083503723145,2.58076024055481
"C1530","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.888895903138349,0.163656528269896,1.23127659684639,0.0820422226316761,0.106930693069307,1328,0.40861835666764,0.726140037048226,2.6501669883728,1.70252895355225
"C1074","FirstProgression, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, ECOG",0.879416895368146,0.344270990972586,1.06722068360659,0.324615443869791,0.121515368120086,1910,0.322272776807474,0.814780536732642,2.64893007278442,2.6154625415802
"C193","Histology_Squamous, AST_v2, ALT_v2, ECOG",0.886069029580391,0.255220809861165,0.803226770433871,0.124645942636309,0.109756097560976,684,0.0221690601922742,0.823435404054215,2.64777016639709,4.21732544898987
"C634","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG",0.888133079632184,0.243895294626307,1.11420135997736,0.206426980789854,0.116591928251121,1489,0.30562547631024,0.761782397839476,2.64762926101685,2.41996598243713
"C474","FirstProgression, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, ECOG",0.890468893017121,0.150959324352123,1.36079569635529,0.0794224717245563,0.104779411764706,1435,0.465848253870124,0.736899643810839,2.6470685005188,1.09228706359863
"C2044","WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.890416261744627,0.16214717342443,1.18197109367899,0.0822282222656678,0.107212475633528,1350,0.36418634751399,0.729923728988764,2.64665532112122,1.98956322669983
"C320","AST_v2, Bilirubin_v2, ECOG",0.879875326122003,0.4119054220167,1.04673989098103,0.398008235010942,0.108359133126935,2181,0.364424784322982,0.835251993193097,2.64637541770935,2.69399333000183
"C317","Histology_Squamous, WBC, Neutrophils, Platelets, Hemoglobin, Bilirubin_v2, ECOG",0.877385794633191,0.361518927892074,1.30257160342291,0.173669444781626,0.112582781456954,406,0.279997085930836,0.681979364836315,2.64631414413452,1.4769229888916
"C1731","Histology_Squamous, FirstProgression, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.886638313696506,0.267671672140906,0.81725366934569,0.125651638906028,0.109243697478992,662,0.0358764854401916,0.829497526140129,2.64585399627686,4.15410113334656
"C473","Histology_Squamous, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, ECOG",0.885451185849527,0.32276072405921,1.22997233154774,0.163526295384121,0.107361963190184,431,0.21086871600939,0.712210540124708,2.64569783210754,1.8084659576416
"C417","Histology_Squamous, Hemoglobin, ALT_v2, Bilirubin_v2, ECOG",0.882812800028516,0.297676725969368,0.843817176762243,0.13912707297747,0.119512195121951,574,0.0284553520079962,0.772796144425858,2.64411783218384,3.99590730667114
"C1142","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.88094085612879,0.391078804840137,1.09431086246151,0.372469669731455,0.12406576980568,1834,0.366548145023185,0.797097209080546,2.64401268959045,2.51434779167175
"C416","Hemoglobin, ALT_v2, Bilirubin_v2, ECOG",0.886862774929303,0.255536707831619,1.05382197062915,0.227041488892417,0.114071038251366,1959,0.26905066981903,0.814416864294553,2.64320826530457,2.72284770011902
"C1440","Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.885559751837714,0.258121970171178,1.05018601286886,0.229689533857528,0.113932738503775,1952,0.270085362306691,0.812091058129722,2.64296412467957,2.73398327827454
"C1956","WBC, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.886174291037149,0.25080495602645,1.04955406224765,0.220193342496379,0.114967462039046,1848,0.278156356449531,0.813297464672992,2.64200925827026,2.74268579483032
"C849","Histology_Squamous, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.884506281132435,0.277656438269451,0.901863775853764,0.136131511554251,0.117073170731707,571,0.0123100644161083,0.756284287392986,2.63916683197021,3.68355631828308
"C1002","FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.891795202704558,0.15475952940957,1.14690928673059,0.0789535530877716,0.1084229390681,1463,0.333067739412446,0.778142344357363,2.63873362541199,2.20265221595764
"C1172","WBC, Platelets, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.872322791857001,0.397531899002285,1.10737512849167,0.382668427765734,0.118323191345504,2027,0.373961515248981,0.822970971875278,2.63821649551392,2.41824984550476
"C960","AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.882541089094285,0.397413083353066,1.06032834189458,0.382529510894663,0.109571788413098,2137,0.352711432304182,0.838452074155227,2.63761186599731,2.64306020736694
"C1097","Histology_Squamous, Neutrophils, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.88691645862289,0.302845311530812,1.20013000514451,0.149651281048609,0.1015625,515,0.233327309201928,0.760589820269034,2.63555359840393,1.936448097229
"C560","Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.880461583139831,0.362270210150151,1.0402981476586,0.34398293416713,0.120979020979021,1946,0.327204930120816,0.817903781873105,2.63515067100525,2.72004652023315
"C1807","Histology_Squamous, FirstProgression, WBC, Neutrophils, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.889030544207071,0.311840071498828,1.15077672974562,0.156887964490615,0.0991501416430595,470,0.170671275280845,0.733337663995397,2.63481736183167,2.21670484542847
"C1658","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.885159741680941,0.254610010668907,1.11181016500056,0.219028221638823,0.116007194244604,1486,0.306740972719948,0.763619421613409,2.63473200798035,2.40719223022461
"C1863","Histology_Squamous, FirstProgression, WBC, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.885419480950871,0.279709316974586,0.80475991899136,0.133653057455463,0.110091743119266,607,0.0766264490114086,0.790925433784424,2.63430213928223,4.19249033927917
"C698","FirstProgression, Neutrophils, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, ECOG",0.887978075616328,0.251840920592695,1.13033800026345,0.215569608867343,0.117222723174031,1477,0.303194403840158,0.766973091468516,2.63418745994568,2.32551002502441
"C855","Histology_Squamous, FirstProgression, WBC, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.882185874859252,0.286355819389725,0.975500732727047,0.137519240435801,0.119289340101523,552,0.039680314653445,0.746248087075971,2.63312816619873,3.2381706237793
"C1662","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.89135725771179,0.242095226195256,1.10881531626832,0.203915759890651,0.116425992779783,1482,0.302454374448604,0.763320503373381,2.6320788860321,2.44907402992249
"C1972","WBC, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.889649126536573,0.28121030907724,1.07451938463215,0.251189034416214,0.116242038216561,1690,0.301627959524929,0.771482846291085,2.63133549690247,2.61890530586243
"C213","Histology_Squamous, WBC, Platelets, AST_v2, ALT_v2, ECOG",0.885164171503548,0.273057224019146,0.981910911684038,0.135735816670649,0.121140142517815,589,0.113992452929219,0.772113993454138,2.63086128234863,3.20316767692566
"C211","Histology_Squamous, FirstProgression, Platelets, AST_v2, ALT_v2, ECOG",0.887773920928155,0.280324455357779,0.953927883014885,0.136019586573715,0.119904076738609,584,0.130258357363827,0.781281434781387,2.62958765029907,3.38441872596741
"C321","Histology_Squamous, AST_v2, Bilirubin_v2, ECOG",0.89133037743735,0.261685502166586,0.758287917420297,0.128909278277312,0.10828025477707,656,0.0961216294340885,0.794753975899235,2.62948417663574,4.40170764923096
"C2014","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.890226432871073,0.18898408108786,1.33004597081175,0.137363847054477,0.105018587360595,1421,0.431042521804902,0.739180337537317,2.62940979003906,1.30345368385315
"C932","WBC, Hemoglobin, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.891123821386478,0.258098514227883,1.05445238840357,0.228497438370763,0.115107913669065,1855,0.278959075543223,0.815680259825702,2.6281623840332,2.72797322273254
"C1824","Hemoglobin, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.883245173835843,0.334825788630148,1.03973053096763,0.314585456910061,0.111484217595702,1995,0.312233460999896,0.818233810718945,2.6280677318573,2.73442959785461
"C1556","WBC, Platelets, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.880209141999677,0.413521846223913,1.07629652050157,0.400341287706397,0.116580310880829,2112,0.374790443487159,0.83352203577826,2.62800598144531,2.56345772743225
"C179","Histology_Squamous, FirstProgression, Platelets, Hemoglobin, ALT_v2, ECOG",0.881003040470211,0.316997448029353,0.885125501942655,0.141781603322197,0.127320954907162,528,0.115939390824379,0.722298918948332,2.62779998779297,3.76192474365234
"C1044","WBC, Platelets, PDL1.exclude.Docetaxel, ECOG",0.871994153744575,0.402432341991825,1.07881644569848,0.389055867946346,0.116504854368932,2118,0.368377326758212,0.828765248463613,2.62744164466858,2.51183700561523
"C1828","WBC, Hemoglobin, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.890998395387775,0.31446749055055,1.04499761322144,0.291879767457636,0.112367491166078,1894,0.306761582841201,0.816834394937954,2.62654852867126,2.75450587272644
"C568","Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, ECOG",0.891221963531151,0.226505360646645,1.10994592566141,0.189044023567132,0.116538131962297,1561,0.284205305736393,0.784958418741149,2.62630915641785,2.43205833435059
"C1729","Histology_Squamous, AST_v2, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.884101690527697,0.263027391925039,0.80563448249266,0.125701671785937,0.108606557377049,679,0.00168184574078833,0.829035034268397,2.62545561790466,4.19551110267639
"C1857","Histology_Squamous, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.889391354415834,0.265022144519207,0.79158653292676,0.128798708351563,0.107066381156317,651,0.0988739680212287,0.800640440895357,2.62416076660156,4.25961899757385
"C1411","Histology_Squamous, FirstProgression, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.887844333132816,0.274205166926083,0.793281919558519,0.131960362986876,0.108407079646018,630,0.031451241442066,0.778297095454845,2.62360787391663,4.24645495414734
"C1725","Histology_Squamous, WBC, Neutrophils, Platelets, Hemoglobin, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.876515942448705,0.380593584524688,1.17508457437782,0.171085714145506,0.111111111111111,424,0.17192928284538,0.679373267549265,2.6235020160675,2.05905222892761
"C1082","FirstProgression, Neutrophils, Platelets, Hemoglobin, PDL1.exclude.Docetaxel, ECOG",0.893258254242319,0.199134125362666,1.12831424836951,0.154005975613018,0.116360454943132,1532,0.301565482365939,0.779668282178438,2.62297654151917,2.3287513256073
"C114","FirstProgression, Platelets, Hemoglobin, AST_v2, ECOG",0.875762562816524,0.389707508740055,1.08455364861629,0.3712742736016,0.122974963181149,1857,0.361917603984467,0.798217952549322,2.62146282196045,2.50063562393188
"C1867","Histology_Squamous, FirstProgression, Neutrophils, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.887318376398028,0.326584128723988,1.10377687771632,0.155450190233181,0.101983002832861,470,0.0921492585245296,0.739214335458476,2.62145400047302,2.46502733230591
"C2026","FirstProgression, Neutrophils, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.895580648122032,0.154922082931213,1.14240783306187,0.0789500622570394,0.108108108108108,1457,0.333123742144342,0.775242692969694,2.62135171890259,2.23348522186279
"C587","Histology_Squamous, FirstProgression, Neutrophils, AST_v2, CNS_Metastasis, ECOG",0.883526941137798,0.312911721404761,1.12062012120316,0.14795542852185,0.103448275862069,505,0.180548297361289,0.761381470970016,2.62092185020447,2.35348343849182
"C1278","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.89215463733523,0.20197122949704,1.13936357462192,0.153729499242571,0.117001828153565,1462,0.307449267916356,0.76001971998275,2.62048006057739,2.25716233253479
"C1444","WBC, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.890593634196884,0.241913177536301,1.06251331362873,0.210292444591406,0.114884393063584,1852,0.285414694822117,0.811279326518793,2.61955118179321,2.67770314216614
"C225","Histology_Squamous, Hemoglobin, AST_v2, ALT_v2, ECOG",0.886391379424627,0.289713602576249,0.796579671259608,0.13246907847618,0.119815668202765,606,0.0218939330644725,0.780014026365259,2.61842346191406,4.2277615070343
"C50","FirstProgression, Platelets, Hemoglobin, ECOG",0.88136440879113,0.3447719994229,1.06187466626244,0.325089865381958,0.121881682109765,1914,0.319276068467272,0.813218127739047,2.61767220497131,2.61643671989441
"C445","Histology_Squamous, WBC, Neutrophils, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, ECOG",0.884787676964951,0.3723127371089,1.34155735280442,0.174976054822809,0.114864864864865,397,0.278034460883576,0.685236626316978,2.61668539047241,1.33411002159119
"C1865","Histology_Squamous, Neutrophils, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.892828441612565,0.318140641529913,1.14847450607311,0.155213523037394,0.102209944751381,481,0.131346909068832,0.738592465282999,2.61616802215576,2.22551989555359
"C1280","Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.882584496489275,0.399266049660983,1.0637778724411,0.385536376837671,0.106512477175898,2217,0.365461545429403,0.834942215463907,2.6160192489624,2.60711884498596
"C1598","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.892221440162187,0.214426268582568,1.1067560430533,0.172962428818856,0.116871704745167,1524,0.273884909341853,0.783757431409636,2.61571025848389,2.44052839279175
"C1984","AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.888426944175522,0.396478634391449,1.07798491363964,0.381478004812081,0.109493670886076,2129,0.362867369130441,0.837609860840298,2.61546564102173,2.58013272285461
"C1379","Histology_Squamous, FirstProgression, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.889773317045184,0.299864865101768,0.762640662516864,0.13663207767666,0.117206982543641,563,0.0137717665811654,0.789461629596906,2.61525797843933,4.36845850944519
"C1493","Histology_Squamous, WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.889829435588369,0.281023782561977,1.02276355673133,0.140203560773691,0.118987341772152,552,0.0911205628925098,0.74272355959929,2.61511445045471,2.95671963691711
"C150","FirstProgression, WBC, Platelets, ALT_v2, ECOG",0.883680498996185,0.396160930968687,1.15030127690331,0.380859518416959,0.12008281573499,1986,0.388716725451033,0.815991869952425,2.61502051353455,2.28999900817871
"C1312","Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.890511496322291,0.324751073763066,1.0474539077748,0.304047933174877,0.111409395973154,2000,0.314147862443984,0.814950557166117,2.61469769477844,2.72478723526001
"C1792","Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.87828299998015,0.399547740386393,1.04596213803986,0.385663602760356,0.106577344701583,2211,0.356212750096439,0.839615135703786,2.61459565162659,2.65723538398743
"C837","Histology_Squamous, WBC, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.89129734012175,0.269785228671937,0.845985871460428,0.131901819400402,0.110864745011087,625,0.0233154680917942,0.794816578199123,2.61454844474792,3.99670553207397
"C766","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.891824913644617,0.223934312757924,1.11547153945856,0.181628297994329,0.117700729927007,1462,0.293057464450272,0.760847326112072,2.6132869720459,2.39135098457336
"C1460","WBC, Platelets, Hemoglobin, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.890529032148379,0.267791782387824,1.08769640124698,0.236269674146488,0.116149562450278,1694,0.30800122640542,0.769655130140286,2.61278438568115,2.53762054443359
"C112","Platelets, Hemoglobin, AST_v2, ECOG",0.88597833298853,0.414592109617637,1.07758915510281,0.397865731284462,0.121933621933622,1894,0.383373011795631,0.799941015960894,2.61245346069336,2.56866502761841
"C626","FirstProgression, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, ECOG",0.88149540650106,0.401345510742617,1.08435706902681,0.383342559127006,0.123065585851142,1852,0.367649042925801,0.801620602403396,2.61194968223572,2.51861882209778
"C506","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG",0.894999316697254,0.162999695949899,1.23317996898188,0.0819074132976202,0.107601184600197,1331,0.40631453659824,0.724995087099644,2.61036539077759,1.6891188621521
"C1654","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.879586795066875,0.393142221647399,1.08907118230234,0.374551263073831,0.12415856394914,1829,0.362541764375591,0.800695663195802,2.60979270935059,2.49056601524353
"C1886","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.893537370117595,0.222514335291046,1.31256505717778,0.181027694328415,0.103669724770642,1443,0.432133797085106,0.736398605820927,2.60925316810608,1.45721888542175
"C1584","Platelets, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.886033178828829,0.367911634777541,1.04890078448326,0.349918670963943,0.120617110799439,1942,0.334036998209038,0.819678362913662,2.60922813415527,2.68046522140503
"C378","FirstProgression, Neutrophils, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, ECOG",0.895668400429777,0.16299065700716,1.2243516168011,0.0813340235026727,0.106549364613881,1349,0.416525751546629,0.7220301674266,2.60787320137024,1.73871302604675
"C1316","WBC, Hemoglobin, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG",0.892739419484846,0.305244831336175,1.04866175703991,0.282095479637859,0.11228813559322,1899,0.307268199800092,0.813251877908726,2.60722708702087,2.72829914093018
"C1684","WBC, Platelets, ALT_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.877876082212854,0.415150048038448,1.10583166778443,0.400836778666392,0.118403247631935,2023,0.384333441723857,0.824853484971045,2.60695958137512,2.42252421379089
"C2046","FirstProgression, WBC, Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.895818062467564,0.164334389153285,1.20111159766253,0.0823303500083005,0.107462686567164,1321,0.364960492403495,0.729052107686256,2.60676503181458,1.87148499488831
"C1592","Neutrophils, Platelets, Hemoglobin, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG",0.892551279506017,0.226173298068539,1.12447655533608,0.188671706423336,0.115979381443299,1558,0.288983522211837,0.786325533959861,2.60667085647583,2.3412184715271
"C501","Histology_Squamous, WBC, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, ECOG",0.88530280753874,0.313294891199195,1.02125592491864,0.147797712422946,0.130311614730878,495,0.143135324513182,0.712422742305658,2.60568404197693,2.943434715271
"C514","FirstProgression, CNS_Metastasis, ECOG",0.895449666967452,0.407039434982171,1.11181233845233,0.394783018430338,0.112302483069977,2405,0.378788578168857,0.880157436760275,2.60492157936096,2.4748055934906
"C585","Histology_Squamous, Neutrophils, AST_v2, CNS_Metastasis, ECOG",0.894282790336669,0.305115812568389,1.14980859114133,0.148636454069832,0.103359173126615,517,0.181504390075372,0.759758564340359,2.6031186580658,2.2101526260376
"C862","FirstProgression, WBC, Neutrophils, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG",0.89653709589042,0.219752847580448,1.30916706043824,0.178166582972973,0.104300091491308,1446,0.437105909047165,0.7357138222502,2.60302424430847,1.47190117835999
"C1136","Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.880489878032396,0.411756115387344,1.08753389186572,0.394840238627446,0.121562952243126,1890,0.383274156871027,0.801589629802354,2.60298299789429,2.49692440032959
